,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port27017,Port111,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
36,36.0,8156.0,0.0,0.003678273663560569,0.0002452182442373713,0.0004904364884747426,0.0003678273663560569,0.00012260912211868564,0.0002452182442373713,0.00012260912211868564,0.0003678273663560569,0.9991417361451692,0.9982834722903384,0.0,0.9963217263364395,0.9504659146640511,1.0,0.9917851888180481,0.9513241785188818,1.0,1.0,1.0,1.0,0.0060078469838155965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012260912211868564,0.0,0.0,0.0,0.0,0.0,0.004659146640510054,0.000980872976949485,0.0003678273663560569,0.0003678273663560569,0.0003678273663560569,0.0,0.0004904364884747426,0.0007356547327121138,0.0003678273663560569,0.0,0.0006130456105934282,0.0004904364884747426,0.0006130456105934282,0.00012260912211868564,0.0002452182442373713,0.0,0.0003678273663560569,0.0,0.0,0.0007356547327121138,0.0,0.0008582638548307994,0.0,0.0,0.0012260912211868565,0.0,0.0007356547327121138,0.0002452182442373713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37.0,3100.0,0.0,0.9699806326662362,0.9625564880568108,0.9715945771465461,0.9693350548741123,0.9677211103938024,0.9703034215622982,0.8996126533247256,0.973208521626856,0.00032278889606197545,0.0,0.0,0.0,0.0,0.00032278889606197545,0.0,0.0,0.0,0.0,0.0,0.0,0.0009683666881859263,0.00032278889606197545,0.08263395739186571,0.0,0.0,0.07843770174306003,0.0,0.08715300193673337,0.08457069076823756,0.0894125242091672,0.08392511297611362,0.9999999999999999,0.08586184635248546,0.0,0.06972240154938669,0.06617172369270496,0.0,0.0,0.0006455777921239509,0.005810200129115558,0.0,0.0,0.0,0.0012911555842479018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009683666881859263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032278889606197545,0.0012911555842479018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032278889606197545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032278889606197545,0.0,0.0,0.0,0.00032278889606197545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38.0,4563.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20096427788735483,1.0,0.10190664036817884,0.0,0.0,0.0,0.0,0.0,0.00043830813061582295,0.0,0.0,0.00021915406530791147,0.0,0.0,0.0,0.0006574621959237344,0.012491781722550954,0.009204470742932281,0.010738549200087662,0.010081087004163929,0.01030024106947184,0.005478851632697786,0.01030024106947184,0.0,0.00745123822046899,0.0,0.010081087004163929,0.008327854481700637,0.0,0.005478851632697786,0.005259697567389875,0.005040543502081964,0.003725619110234495,0.0006574621959237344,0.002410694718387026,0.0,0.0,0.00021915406530791147,0.0006574621959237344,0.0,0.0,0.0,0.0,0.0,0.0,0.00021915406530791147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021915406530791147,0.0,0.0,0.00043830813061582295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021915406530791147,0.00021915406530791147,0.0,0.0,0.00021915406530791147,0.0,0.0,0.0,0.0,0.00021915406530791147,0.0,0.00021915406530791147,0.0,0.0,0.00021915406530791147,0.0,0.0,0.0,0.0,0.0,0.00021915406530791147,0.00021915406530791147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043830813061582295,0.00021915406530791147,0.0,0.00021915406530791147,0.0,0.0,0.0,0.00021915406530791147,0.0,0.0,0.0,0.0,0.0,0.0,0.00021915406530791147
39,39.0,1239.0,0.0,0.9298952457695406,0.9202256244963739,0.9331184528605962,0.9057211925866236,0.9057211925866236,0.9500402900886381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116035455278,0.0781627719580983,0.0676873489121676,0.0781627719580983,0.06607574536663981,0.062046736502820304,0.0991136180499597,1.0,0.0878323932312651,0.07332796132151491,0.0692989524576954,0.0741337630942788,0.0596293311845286,0.0008058017727639,0.0410958904109589,0.0354552780016116,0.0378726833199033,0.0410958904109589,0.0008058017727639,0.0040290088638195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016116035455278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40.0,8780.0,0.0,1.0,1.0,0.0,0.22574031890660592,0.0,0.0,0.0,0.0,0.00011389521640091117,0.00011389521640091117,0.00022779043280182233,0.00011389521640091117,0.0,0.00045558086560364467,0.0,0.0,0.0,0.0,0.0,0.0,0.0029612756264236905,0.010478359908883827,0.010364464692482917,0.008997722095671982,0.011389521640091117,0.008428246013667427,0.012186788154897495,0.011958997722095672,0.008314350797266515,0.01161731207289294,0.0046697038724373575,0.011161731207289294,0.010250569476082005,0.0,0.005239179954441914,0.004441913439635536,0.00580865603644647,0.00489749430523918,0.0017084282460136675,0.0037585421412300686,0.0005694760820045559,0.0,0.0,0.0015945330296127562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003416856492027335,0.00045558086560364467,0.0,0.0,0.0,0.0,0.0,0.0,0.0005694760820045559,0.0,0.00011389521640091117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011389521640091117,0.0,0.0,0.0,0.0,0.00011389521640091117,0.0,0.0,0.00045558086560364467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41.0,762.0,0.0,0.9986824769433466,0.9960474308300395,0.9960474308300395,0.9920948616600791,0.9934123847167325,0.9973649538866931,0.9907773386034257,0.9947299077733861,0.0,0.0,0.0,0.0013175230566534915,0.0,0.002635046113306983,0.0,0.0,0.0,0.0,0.0,0.0,0.0013175230566534915,0.23056653491436102,0.7865612648221344,0.8458498023715415,0.23451910408432147,0.08959156785243742,0.3096179183135705,0.9038208168642952,0.852437417654809,0.6574440052700923,0.6719367588932806,0.32015810276679846,0.3096179183135705,0.0,0.4176548089591568,0.16073781291172595,0.18181818181818182,0.1870882740447958,0.0,0.006587615283267458,0.0,0.0,0.0,0.002635046113306983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013175230566534915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42.0,3772.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007953340402969248,0.0005302226935312832,0.0018557794273594912,0.0,0.0,0.004506892895015907,0.0,0.0002651113467656416,0.0,0.0005302226935312832,0.0002651113467656416,0.0002651113467656416,0.001325556733828208,0.0,0.04957582184517498,0.04878048780487805,0.05010604453870626,0.05090137857900319,0.0,0.05911983032873808,0.04957582184517498,0.05328738069989396,0.05249204665959704,0.04321314952279958,0.050371155885471905,0.0005302226935312832,0.03022269353128314,0.025980911983032876,0.02492046659597031,0.027571580063626727,0.05726405090137859,0.0363202545068929,0.002651113467656416,0.0,0.0,0.015641569459172854,0.0,0.0,0.0007953340402969248,0.0005302226935312832,0.0,0.0002651113467656416,0.0,0.0002651113467656416,0.0,0.0,0.0,0.0029162248144220574,0.0029162248144220574,0.0002651113467656416,0.0,0.0,0.0002651113467656416,0.0,0.0,0.0029162248144220574,0.0,0.0021208907741251328,0.0015906680805938497,0.0,0.0,0.0,0.0002651113467656416,0.0002651113467656416,0.0,0.0,0.0,0.0,0.0002651113467656416,0.002651113467656416,0.0,0.0002651113467656416,0.0,0.0,0.0,0.0002651113467656416,0.0,0.0,0.0002651113467656416,0.0021208907741251328,0.0,0.0,0.0002651113467656416,0.0,0.0002651113467656416,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651113467656416,0.0,0.0002651113467656416,0.0002651113467656416,0.0007953340402969248,0.0,0.0015906680805938497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651113467656416,0.0002651113467656416,0.0005302226935312832,0.0,0.0,0.0005302226935312832,0.0
43,43.0,6889.0,0.0,0.0,0.14472347220206125,0.0,0.9999999999999999,0.14341704166061836,0.14240092901727391,0.9999999999999999,0.07316011032080127,0.00029031789809841774,0.00014515894904920887,0.00029031789809841774,0.00029031789809841774,0.00014515894904920887,0.0005806357961968355,0.00029031789809841774,0.0,0.0,0.0,0.0,0.0,0.0026128610828857596,0.012048192771084336,0.01030628538249383,0.011177239076789082,0.008274060095804905,0.010015967484395412,0.00885469589200174,0.0114675569748875,0.00885469589200174,0.01175787487298592,0.009435331688198576,0.008128901146755697,0.009870808535346203,0.0,0.005951516911017564,0.004645086369574684,0.00914501379010016,0.005951516911017564,0.0027580200319349685,0.002467702133836551,0.00029031789809841774,0.00014515894904920887,0.0,0.0013064305414428798,0.0,0.00014515894904920887,0.00029031789809841774,0.0,0.00014515894904920887,0.00014515894904920887,0.00014515894904920887,0.0,0.0,0.00014515894904920887,0.0,0.0,0.0,0.00014515894904920887,0.0,0.00014515894904920887,0.0,0.0,0.0,0.00029031789809841774,0.0,0.00014515894904920887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029031789809841774,0.0,0.0,0.0,0.0,0.00029031789809841774,0.00014515894904920887,0.0,0.00014515894904920887,0.0,0.0,0.0,0.00014515894904920887,0.0005806357961968355,0.00014515894904920887,0.0,0.00014515894904920887,0.00029031789809841774,0.0,0.00014515894904920887,0.0,0.0,0.0,0.0,0.0,0.00014515894904920887,0.0,0.0,0.0,0.0,0.0,0.0007257947452460443,0.00014515894904920887,0.0,0.00029031789809841774,0.00014515894904920887,0.00029031789809841774,0.00014515894904920887,0.00014515894904920887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44.0,8558.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.10411311053984576,0.11474643608319701,0.00011684973124561814,0.00035054919373685443,0.0005842486562280907,0.0,0.0,0.00035054919373685443,0.0,0.0,0.0,0.0,0.0,0.0,0.0005842486562280907,0.0,0.01004907688712316,0.008997429305912597,0.008997429305912597,0.010867025005842487,0.0021032951624211267,0.009698527693386305,0.008880579574666978,0.007127833605982707,0.009347978499649452,0.007244683337228324,0.007127833605982707,0.0,0.005959336293526525,0.0051413881748071984,0.003856041131105399,0.00502453844356158,0.002687543818649217,0.003622341668614162,0.0,0.0,0.0,0.0009347978499649451,0.00011684973124561814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046739892498247256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011684973124561814,0.00011684973124561814,0.0,0.00011684973124561814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035054919373685443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011684973124561814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011684973124561814,0.0,0.0,0.0,0.0,0.0
45,45.0,3031.0,0.0,0.7859498680738786,1.0,1.0,1.0,1.0,0.0,1.0,0.33344327176781,0.00032981530343007914,0.00032981530343007914,0.0006596306068601583,0.0,0.0,0.0006596306068601583,0.0,0.0,0.0,0.0,0.0,0.0,0.0016490765171503956,0.03067282321899736,0.0379287598944591,0.025395778364116096,0.024406332453825858,0.043535620052770445,0.02275725593667546,0.009564643799472295,0.02308707124010554,0.02671503957783641,0.0,0.027704485488126648,0.04386543535620053,0.0006596306068601583,0.017150395778364115,0.025395778364116096,0.01517150395778364,0.017150395778364115,0.0006596306068601583,0.0079155672823219,0.0,0.0,0.0,0.0013192612137203166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032981530343007914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032981530343007914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032981530343007914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032981530343007914,0.00032981530343007914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46.0,8755.0,0.0,0.0,0.23221016561964591,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003426613363792119,0.0005711022272986865,0.0001142204454597373,0.0,0.0004568817818389492,0.0,0.0,0.0,0.0,0.0,0.0,0.003083952027412907,0.00925185608223872,0.010051399200456883,0.012335808109651628,0.008909194745859508,0.012335808109651628,0.011079383209594517,0.011422044545973729,0.011307824100513992,0.008223872073101084,0.006624785836664763,0.009480296973158196,0.013021130782410052,0.0001142204454597373,0.006167904054825814,0.006167904054825814,0.004340376927470017,0.004797258709308966,0.0017133066818960595,0.0037692747001713306,0.001142204454597373,0.0,0.0001142204454597373,0.002741290691033695,0.0,0.0,0.0,0.0,0.0,0.0001142204454597373,0.0,0.0,0.0,0.0,0.0,0.001142204454597373,0.001142204454597373,0.0,0.0,0.0,0.0,0.0,0.0,0.0002284408909194746,0.0,0.0,0.0001142204454597373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001142204454597373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001142204454597373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002284408909194746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.0,1841.0,0.0,0.9999999999999999,0.0,0.2900597501357957,0.8674633351439435,0.2840847365562194,0.8538837588267245,0.9999999999999999,0.9999999999999999,0.0,0.0010863661053775121,0.001629549158066268,0.001629549158066268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010863661053775121,0.044541010320478,0.029875067897881583,0.03693644758283541,0.03041825095057034,0.03367734926670288,0.03367734926670288,0.03367734926670288,0.03367734926670288,0.03259098316132537,0.03041825095057034,0.028788701792504073,0.026615969581749048,0.0,0.02064095600217273,0.025529603476371534,0.022813688212927754,0.021184139054861488,0.0010863661053775121,0.0027159152634437804,0.0,0.0,0.0,0.0010863661053775121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005431830526887561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010863661053775121,0.0,0.0005431830526887561,0.0010863661053775121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005431830526887561,0.0010863661053775121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005431830526887561,0.0005431830526887561,0.0,0.0,0.0,0.0,0.0,0.0010863661053775121,0.0,0.0,0.0,0.0010863661053775121,0.0,0.0,0.0005431830526887561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48.0,665.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0015037593984962407,0.0,0.0,0.0,0.0015037593984962407,0.0,0.0,0.0,0.0,0.0,0.0,0.0030075187969924814,0.04360902255639098,0.03609022556390978,0.03458646616541353,0.04661654135338346,0.03759398496240602,0.03458646616541353,0.03759398496240602,0.03458646616541353,0.03609022556390978,0.030075187969924814,0.031578947368421054,0.039097744360902256,0.0,0.02105263157894737,0.015037593984962407,0.015037593984962407,0.01654135338345865,0.004511278195488722,0.004511278195488722,0.0,0.0,0.0,0.0015037593984962407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030075187969924814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015037593984962407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015037593984962407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49.0,833.0,0.0,0.9927797833935018,0.9939831528279182,0.9975932611311673,0.9927797833935018,0.9939831528279182,0.9975932611311673,0.98676293622142,0.9819494584837546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34416365824308065,0.874849578820698,0.1444043321299639,0.2815884476534296,0.8916967509025271,0.7942238267148015,0.28038507821901326,0.8375451263537906,0.29843561973525873,0.27918170878459686,0.19253910950661854,0.7785800240673887,0.0,0.16125150421179302,0.11672683513838748,0.1732851985559567,0.17809867629362214,0.0,0.012033694344163659,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012033694344163659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012033694344163659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50.0,2981.0,0.0,0.24790338812479035,0.26400536732640056,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003354579000335458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005367326400536733,0.013753773901375378,0.008050989600805098,0.01274740020127474,0.009728279100972828,0.013418316001341832,0.012411942301241194,0.011741026501174102,0.011405568601140557,0.013753773901375378,0.012076484401207649,0.013418316001341832,0.01274740020127474,0.0006709158000670916,0.007715531700771553,0.009728279100972828,0.007044615900704461,0.008386447500838645,0.001677289500167729,0.0020127474002012745,0.0003354579000335458,0.0,0.0,0.0020127474002012745,0.0,0.0,0.0003354579000335458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003354579000335458,0.0003354579000335458,0.0,0.0,0.0,0.0,0.0,0.0,0.0003354579000335458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003354579000335458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51.0,2209.0,0.0,0.9570135746606335,0.969683257918552,0.9660633484162896,0.9597285067873303,0.9737556561085974,0.9692307692307692,0.9683257918552036,1.0,0.0009049773755656109,0.0009049773755656109,0.0009049773755656109,0.0,0.0,0.00045248868778280545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019457013574660634,0.20180995475113123,0.02398190045248869,0.018552036199095023,0.0,0.0,1.0,0.023076923076923078,0.0,0.17330316742081447,0.030316742081447964,0.08778280542986426,0.0,0.07873303167420814,0.07058823529411765,0.01764705882352941,0.011312217194570135,0.0022624434389140274,0.00497737556561086,0.0,0.0,0.0,0.0022624434389140274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045248868778280545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045248868778280545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045248868778280545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045248868778280545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52.0,250.0,0.0,0.116,0.10400000000000001,0.136,0.14400000000000002,0.092,0.148,0.124,0.136,0.54,0.552,0.312,0.404,0.42,0.184,0.14400000000000002,0.36,0.544,0.152,0.10400000000000001,0.10400000000000001,0.1,0.112,0.12,0.116,0.136,0.092,0.116,0.10400000000000001,0.132,0.14400000000000002,0.152,0.148,0.12,0.148,0.116,0.124,0.092,0.14400000000000002,0.304,0.428,0.516,0.152,0.164,0.18,0.432,0.6,0.332,0.14400000000000002,0.392,0.184,0.40800000000000003,0.532,0.18,0.18,0.20400000000000001,0.47200000000000003,0.308,0.14400000000000002,0.188,0.08,0.14400000000000002,0.38,0.116,0.41600000000000004,0.464,0.428,0.26,0.18,0.368,0.38,0.176,0.132,0.48,0.356,0.328,0.18,0.176,0.07200000000000001,0.328,0.132,0.308,0.34400000000000003,0.196,0.148,0.47200000000000003,0.34800000000000003,0.532,0.12,0.34,0.32,0.404,0.212,0.484,0.316,0.4,0.516,0.14400000000000002,0.376,0.448,0.196,0.124,0.372,0.328,0.336,0.184,0.10400000000000001,0.444,0.4,0.368,0.392,0.14,0.38,0.36,0.38,0.372,0.304,0.332,0.164,0.3,0.108
53,53.0,2972.0,0.0,1.0,0.0,1.0,1.0,0.5360026917900403,1.0,0.0,0.0,0.0006729475100942127,0.0016823687752355316,0.001009421265141319,0.001009421265141319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006729475100942127,0.02725437415881561,0.03600269179004038,0.02725437415881561,0.029946164199192462,0.028263795423956933,0.009757738896366084,0.029946164199192462,0.028263795423956933,0.02860026917900404,0.03667563930013459,0.029946164199192462,0.03600269179004038,0.00033647375504710633,0.01648721399730821,0.01278600269179004,0.016823687752355317,0.017160161507402422,0.0023553162853297443,0.0033647375504710633,0.0006729475100942127,0.0,0.0,0.002018842530282638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033647375504710633,0.00033647375504710633,0.0,0.0,0.0,0.0,0.0,0.0,0.002018842530282638,0.0,0.00033647375504710633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033647375504710633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013458950201884253,0.001009421265141319,0.00033647375504710633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016823687752355316,0.0,0.0,0.001009421265141319,0.0006729475100942127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001009421265141319,0.0,0.001009421265141319,0.0,0.0,0.00033647375504710633,0.0,0.0,0.0013458950201884253,0.00033647375504710633,0.0,0.0,0.0
54,54.0,4255.0,0.0,0.9691982130260993,0.9753115447919116,0.9767223136609453,0.9762520573712674,0.9750764166470727,0.973900775922878,0.9075946390782977,0.9167646367270162,0.00023512814483893723,0.0,0.00023512814483893723,0.0,0.0,0.0009405125793557489,0.0,0.0,0.0,0.0,0.0,0.0,0.0011756407241946861,1.0,0.08370561956266165,0.0,0.09052433576299083,0.09687279567364214,0.0,0.05549024218198919,0.0820597225487891,0.0,0.07430049376910416,0.06842229014813074,0.07853280037620504,0.0,0.06889254643780861,0.06207383023747943,0.06113331765812368,0.04867152598166001,0.00023512814483893723,0.0077592287796849286,0.0,0.0,0.0,0.0016458970138725606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047025628967787447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007053844345168117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023512814483893723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
