,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port27017,Port111,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
45,45.0,1015.0,0.0,0.003940886699507389,0.003940886699507389,0.003940886699507389,0.0009852216748768472,0.0019704433497536944,0.0019704433497536944,0.002955665024630542,0.002955665024630542,0.9980295566502463,0.987192118226601,1.0,0.0,0.9802955665024631,0.8926108374384236,0.5497536945812808,0.8886699507389163,0.9044334975369458,0.9014778325123153,0.8935960591133005,0.5428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009852216748768472,0.0,0.0,0.0,0.0,0.0,0.0019704433497536944,0.003940886699507389,0.0,0.0,0.0,0.0,0.006896551724137931,0.006896551724137931,0.005911330049261084,0.0,0.009852216748768473,0.008866995073891626,0.007881773399014778,0.0,0.007881773399014778,0.002955665024630542,0.005911330049261084,0.0009852216748768472,0.0,0.01083743842364532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009852216748768472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46.0,6654.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00030057108506161706,0.0004508566275924256,0.0,0.0,0.0004508566275924256,0.0,0.0,0.0,0.0,0.0,0.0,0.004809137360985873,0.007063420498948001,0.008115419296663661,0.0,0.0069131349564171924,0.010670273519687407,0.008866847009317703,0.008415990381725278,0.009918845807033363,0.005710850616170725,0.008415990381725278,0.007514277126540427,0.010369702434625788,0.0009017132551848512,0.004508566275924256,0.0046588518184550645,0.0034565674782085962,0.004809137360985873,0.0021039975954313195,0.0034565674782085962,0.0010519987977156598,0.0,0.0,0.002705139765554554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010519987977156598,0.0010519987977156598,0.0,0.0,0.0,0.0,0.0,0.0,0.00015028554253080853,0.0,0.0,0.00015028554253080853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015028554253080853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015028554253080853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.0,1249.0,0.0,0.9839871897518014,0.9847878302642114,0.9791833466773419,0.9855884707766213,0.988791032826261,0.978382706164932,0.9391513210568455,0.9655724579663731,0.0,0.0,0.0,0.0,0.0,0.0032025620496397116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2201761409127302,1.0,0.10248198558847077,0.18975180144115292,0.0,0.14011208967173738,1.0,0.08726981585268215,0.17854283426741394,0.11369095276220977,0.17133706965572457,0.17854283426741394,0.0,0.10408326661329063,0.1289031224979984,0.11369095276220977,0.13050440352281825,0.0016012810248198558,0.0040032025620496394,0.0,0.0,0.0,0.0032025620496397116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008006405124099279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008006405124099279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008006405124099279,0.0,0.0008006405124099279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48.0,2824.0,0.0,0.8427762039660056,1.0,1.0,0.8374645892351275,0.8424220963172805,0.0,1.0,1.0,0.0003541076487252125,0.0003541076487252125,0.0003541076487252125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002124645892351275,0.039660056657223795,0.017351274787535412,0.04355524079320113,0.0,0.035056657223796035,0.03859773371104816,0.0,0.0,0.042138810198300285,0.052053824362606235,0.03576487252124646,0.036827195467422094,0.0,0.026912181303116147,0.029745042492917848,0.023725212464589234,0.02903682719546742,0.000708215297450425,0.003895184135977337,0.0,0.0,0.0,0.0003541076487252125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708215297450425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003541076487252125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003541076487252125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003541076487252125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49.0,10229.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.776126698602014e-05,0.00019552253397204028,0.00019552253397204028,0.0,0.0,0.00029328380095806043,0.0,0.0,0.0,0.0,0.0,0.0,0.0012708964708182619,0.0,0.0,0.0,0.0,0.10880829015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053377651774367,0.0543552644442272,0.0553328771140874,0.04966272362889823,0.00039104506794408056,0.005767914752175188,0.0,0.0,0.0,0.000684328868902141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776126698602014e-05,0.00019552253397204028,0.0,0.0,0.0,0.0,0.0,0.0,9.776126698602014e-05,0.0,0.0,9.776126698602014e-05,0.0,0.0,0.0,0.00029328380095806043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776126698602014e-05,0.0,0.00039104506794408056,0.0,0.0,9.776126698602014e-05,0.0,0.0,0.0,0.0,9.776126698602014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776126698602014e-05,0.0,9.776126698602014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776126698602014e-05,0.0,0.0,0.0,0.0,0.0
50,50.0,1538.0,0.09232769830949285,0.0,0.0,0.0,0.0013003901170351106,0.0013003901170351106,0.0013003901170351106,0.0006501950585175553,0.0,0.5565669700910273,0.523407022106632,0.22171651495448635,0.9642392717815345,0.16514954486345904,0.25682704811443435,0.4057217165149545,0.23472041612483746,0.247074122236671,0.2516254876462939,0.26007802340702213,0.24642392717815345,0.002600780234070221,0.0006501950585175553,0.0006501950585175553,0.0,0.0,0.0,0.0,0.0,0.0013003901170351106,0.0,0.0,0.0,0.0,0.0,0.0,0.0006501950585175553,0.0,0.0006501950585175553,0.0013003901170351106,0.003250975292587776,0.0006501950585175553,0.0,0.0019505851755526658,0.003250975292587776,0.013654096228868661,0.0188556566970091,0.0006501950585175553,0.0013003901170351106,0.002600780234070221,0.0019505851755526658,0.011703511053315995,0.004551365409622887,0.0006501950585175553,0.0006501950585175553,0.0,0.004551365409622887,0.0006501950585175553,0.0013003901170351106,0.0006501950585175553,0.11118335500650195,0.0013003901170351106,0.0006501950585175553,0.0019505851755526658,0.0,0.0013003901170351106,0.0006501950585175553,0.002600780234070221,0.0006501950585175553,0.014304291287386216,0.0,0.013003901170351105,0.0006501950585175553,0.0,0.0006501950585175553,0.0,0.0006501950585175553,0.0006501950585175553,0.0,0.004551365409622887,0.0,0.0006501950585175553,0.0006501950585175553,0.0013003901170351106,0.0,0.0013003901170351106,0.0006501950585175553,0.0006501950585175553,0.0006501950585175553,0.0,0.0013003901170351106,0.0006501950585175553,0.0,0.0,0.0,0.0,0.003250975292587776,0.0013003901170351106,0.0,0.0,0.0,0.013654096228868661,0.0,0.0006501950585175553,0.0013003901170351106,0.0006501950585175553,0.0013003901170351106,0.0013003901170351106,0.0,0.0,0.0,0.0,0.0019505851755526658,0.0,0.0,0.0,0.0,0.0,0.0,0.0006501950585175553,0.0006501950585175553
51,51.0,499.0,0.0,0.6292585170340681,0.7094188376753507,0.875751503006012,1.0,0.0,0.875751503006012,0.27054108216432865,0.09018036072144289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004008016032064,0.04208416833667335,0.03206412825651302,0.04008016032064128,0.028056112224448898,0.05410821643286573,0.036072144288577156,0.03406813627254509,0.050100200400801605,0.04408817635270541,0.03807615230460922,1.0,0.036072144288577156,0.0,0.014028056112224449,0.022044088176352707,0.01603206412825651,0.022044088176352707,0.0,0.006012024048096192,0.0,0.0,0.0,0.008016032064128256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004008016032064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52.0,1771.0,0.0,1.0,1.0,0.30039525691699603,0.0,0.0,0.0,1.0,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033879164313946925,0.018068887634105024,0.019198193111236588,0.020892151326933936,0.018633540372670808,0.020327498588368152,0.019762845849802372,0.024280067758328628,0.02258610954263128,0.023715415019762844,0.01637492941840768,0.017504234895539244,0.017504234895539244,0.0,0.009034443817052512,0.007905138339920948,0.010728402032749858,0.015245623941276116,0.001129305477131564,0.003952569169960474,0.000564652738565782,0.0,0.0,0.0033879164313946925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000564652738565782,0.000564652738565782,0.0,0.0,0.0,0.0,0.0,0.0,0.001129305477131564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000564652738565782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000564652738565782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000564652738565782,0.0,0.0,0.0,0.0,0.0
53,53.0,3323.0,0.0,0.4023472765573277,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0003009328919650918,0.0012037315678603672,0.0003009328919650918,0.0003009328919650918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006018657839301836,0.015949443274149863,0.019560637977730964,0.017755040625940414,0.019259705085765876,0.021366235329521515,0.017454107733975325,0.017454107733975325,0.021065302437556426,0.016250376166114956,0.02377369846524225,0.0,0.019861570869696057,0.0,0.01023171832681312,0.009328919650917845,0.009629852542882938,0.01023171832681312,0.0018055973517905506,0.0021065302437556425,0.0,0.0,0.0,0.0009027986758952753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024074631357207344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003009328919650918,0.0,0.0,0.0,0.0,0.0,0.0,0.0003009328919650918,0.0012037315678603672,0.0003009328919650918,0.0003009328919650918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027986758952753,0.0,0.0,0.0009027986758952753,0.0006018657839301836,0.0,0.0,0.0,0.0,0.0,0.0003009328919650918,0.0,0.0006018657839301836,0.0,0.0003009328919650918,0.0,0.0,0.0003009328919650918,0.0,0.0,0.0012037315678603672,0.0003009328919650918,0.0,0.0,0.0
54,54.0,489.0,0.0,1.0,0.32719836400818,0.0,1.0,0.5439672801635992,0.5194274028629857,0.2965235173824131,0.3047034764826176,0.0,0.002044989775051125,0.002044989775051125,0.0,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.00408997955010225,1.0,0.03885480572597137,0.03680981595092025,0.03680981595092025,0.05930470347648262,0.032719836400818,0.028629856850715747,0.0081799591002045,0.044989775051124746,0.014314928425357873,0.03885480572597137,0.034764826175869123,0.0,0.012269938650306749,0.010224948875255624,0.026584867075664622,0.02044989775051125,0.0,0.002044989775051125,0.002044989775051125,0.0,0.0,0.00408997955010225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55.0,780.0,0.0,0.9974358974358974,0.9948717948717949,1.0,0.9961538461538462,0.9987179487179487,0.9961538461538462,0.9846153846153847,0.9923076923076923,0.0,0.0,0.0,0.0,0.0,0.002564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8269230769230769,0.9705128205128205,0.5230769230769231,0.21923076923076923,0.40897435897435896,0.8782051282051282,0.2794871794871795,0.8333333333333334,0.19615384615384615,0.7269230769230769,0.16025641025641027,0.25,0.0,0.14358974358974358,0.20384615384615384,0.22692307692307692,0.21153846153846154,0.0,0.011538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56.0,1384.0,0.0,0.0,0.7904624277456648,1.0,0.8121387283236994,0.0,0.7933526011560693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036127167630057803,0.033236994219653176,0.04335260115606936,0.03901734104046243,0.033236994219653176,0.039739884393063585,0.039739884393063585,0.03829479768786127,0.028179190751445087,0.03251445086705202,0.028179190751445087,0.026734104046242775,0.04841040462427745,0.0,0.02601156069364162,0.025289017341040464,0.02745664739884393,0.020953757225433526,0.000722543352601156,0.0050578034682080926,0.000722543352601156,0.0,0.0,0.002890173410404624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000722543352601156,0.000722543352601156,0.0,0.000722543352601156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000722543352601156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000722543352601156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57.0,1021.0,0.0,0.9823702252693438,0.9745347698334965,0.980411361410382,0.9882468168462292,0.9833496571988247,0.9764936336924583,0.9363369245837414,0.930460333006856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14985308521057786,1.0,0.10969637610186092,0.11263467189030363,0.13320274240940255,0.14005876591576885,0.0,0.0,1.0,0.0920666013712047,0.09598432908912831,0.16356513222331048,0.0,0.0969637610186092,0.0930460333006856,0.11263467189030363,0.12340842311459353,0.0019588638589618022,0.0,0.0,0.0,0.0,0.004897159647404506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009794319294809011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009794319294809011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009794319294809011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58.0,2076.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024084778420038534,0.012524084778420038,0.018304431599229287,0.0,0.015414258188824663,0.017341040462427744,0.017341040462427744,0.012524084778420038,0.014932562620423893,0.01300578034682081,0.014450867052023121,0.01300578034682081,0.011078998073217727,0.0004816955684007707,0.007707129094412331,0.008188824662813102,0.007707129094412331,0.006262042389210019,0.0019267822736030828,0.0024084778420038534,0.0,0.0,0.0,0.001445086705202312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004816955684007707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59.0,8678.0,0.0,0.23081355150956442,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00023046784973496196,0.0006914035492048859,0.00115233924867481,0.0,0.0,0.000576169624337405,0.0,0.0,0.0,0.0,0.0,0.0,0.0033417838211569485,0.011177690712145655,0.009564415764000921,0.009794883613735884,0.00944918183913344,0.010486287162940769,0.009910117538603365,0.011869094261350542,0.0,0.0076054390412537455,0.0,0.007835906890988707,0.007259737266651302,0.00034570177460244297,0.0055312283936390875,0.004955058769301682,0.0044941230698317585,0.005070292694169164,0.0032265498962894676,0.00460935699469924,0.00011523392486748098,0.0,0.0,0.0010371053238073288,0.00011523392486748098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523392486748098,0.00011523392486748098,0.0,0.0,0.0,0.0,0.0,0.0,0.00034570177460244297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523392486748098,0.0,0.0,0.0004609356994699239,0.00023046784973496196,0.0,0.00011523392486748098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034570177460244297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523392486748098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523392486748098,0.0,0.0,0.0,0.0,0.0
60,60.0,1371.0,0.0,0.9861415025528811,0.9839533187454412,0.9861415025528811,0.9846827133479212,0.9832239241429613,0.9854121079504011,0.9445660102115244,0.949671772428884,0.0,0.0,0.0,0.0,0.0,0.0014587892049598833,0.0,0.0,0.0,0.0,0.0,0.0,0.0014587892049598833,0.16630196936542668,0.10722100656455143,0.16338439095550694,0.20860685630926332,1.0,0.15536105032822758,1.0,0.07148067104303428,0.15025528811086797,0.18526622902990517,0.13931436907366884,0.10430342815463166,0.0,0.08606856309263311,0.1436907366885485,0.12035010940919037,0.12691466083150985,0.0,0.0036469730123997084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007293946024799417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007293946024799417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007293946024799417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61.0,823.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3560145808019441,1.0,0.001215066828675577,0.001215066828675577,0.0,0.001215066828675577,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.001215066828675577,0.03523693803159174,0.02916160388821385,0.019441069258809233,0.019441069258809233,0.027946537059538274,0.031591737545565005,0.018226002430133656,0.032806804374240585,0.027946537059538274,0.030376670716889428,0.02187120291616039,0.030376670716889428,0.0,0.013365735115431349,0.015795868772782502,0.010935601458080195,0.023086269744835967,0.001215066828675577,0.001215066828675577,0.0,0.0,0.001215066828675577,0.0036452004860267314,0.0,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.001215066828675577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62.0,2549.0,0.0,0.984699882306787,0.9890153001176932,0.9874460572773637,0.9639074146724206,0.9678305217732444,1.0,0.9376225970969008,1.0,0.0007846214201647705,0.0011769321302471558,0.0007846214201647705,0.0,0.0,0.0007846214201647705,0.0,0.0,0.0,0.0,0.0,0.0,0.00039231071008238524,0.13848568065908198,0.0,0.0,0.0,0.0,0.09729305610043154,1.0,0.0,0.14750882699097687,0.10435464888191448,0.0,0.10984699882306787,0.0,0.08081600627697136,0.08983915260886623,0.07493134562573558,0.0745390349156532,0.001569242840329541,0.003138485680659082,0.0,0.0,0.0,0.001961553550411926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039231071008238524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007846214201647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039231071008238524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039231071008238524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63.0,446.0,0.0,0.15022421524663676,0.2062780269058296,0.8094170403587444,0.09865470852017937,0.8295964125560538,0.8766816143497758,0.02914798206278027,0.08295964125560538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.033632286995515695,0.02466367713004484,1.0,0.01569506726457399,0.04708520179372197,0.017937219730941704,0.020179372197309416,0.02914798206278027,0.02466367713004484,0.033632286995515695,0.02466367713004484,0.033632286995515695,0.0,0.004484304932735426,0.017937219730941704,0.01569506726457399,0.006726457399103139,0.006726457399103139,0.0,0.002242152466367713,0.0,0.0,0.008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64.0,328.0,0.0,0.3475609756097561,0.46646341463414637,0.2865853658536585,1.0,1.0,0.0,0.29878048780487804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.039634146341463415,0.04878048780487805,0.027439024390243903,0.03353658536585366,0.024390243902439025,1.0,0.03048780487804878,0.03353658536585366,0.021341463414634148,0.027439024390243903,0.036585365853658534,0.03048780487804878,0.0,0.021341463414634148,0.018292682926829267,0.006097560975609756,0.003048780487804878,0.0,0.003048780487804878,0.0,0.0,0.0,0.003048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
