,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port111,Port27017,Port4786,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port110,Port465,Port993,Port10001,Port7777,Port548
93,93.0,4407.0,0.0,0.225096437485818,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034036759700476512,0.009984116178806445,0.008622645790787383,0.008168822328114363,0.012480145223508056,0.009757204447469935,0.008395734059450873,0.011345586566825504,0.008395734059450873,0.010437939641479464,0.007261175402768323,0.009757204447469935,0.009530292716133424,0.0,0.004538234626730202,0.004538234626730202,0.004992058089403222,0.005445881552076242,0.0020422055820285907,0.0029498525073746312,0.0,0.0,0.0,0.0006807351940095302,0.0,0.0,0.0,0.0002269117313365101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002269117313365101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002269117313365101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94.0,2454.0,0.0,0.971498371335505,0.989413680781759,0.9780130293159609,0.9755700325732899,0.9820846905537459,0.969869706840391,0.9128664495114007,1.0,0.0,0.0,0.0,0.0,0.0,0.0008143322475570033,0.0,0.0,0.0,0.0,0.0,0.0,0.00040716612377850165,0.08143322475570033,0.12947882736156352,0.0981270358306189,0.024429967426710098,0.018729641693811076,0.11970684039087949,0.08061889250814333,0.11237785016286646,0.1449511400651466,0.13232899022801303,0.08631921824104236,0.09527687296416938,0.0,1.0,0.0,0.06718241042345277,0.08265472312703584,0.0,0.005700325732899023,0.0,0.0,0.0,0.0016286644951140066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040716612377850165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040716612377850165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016286644951140066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040716612377850165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95.0,798.0,0.0,0.9974937343358395,0.9974937343358395,0.9974937343358395,0.9937343358395989,0.9937343358395989,0.9962406015037594,0.9899749373433584,0.9887218045112781,0.0,0.0,0.0012531328320802004,0.0012531328320802004,0.0,0.0012531328320802004,0.0,0.0,0.0,0.0,0.0,0.0,0.0012531328320802004,0.2581453634085213,0.29448621553884713,0.20175438596491227,0.7907268170426065,0.7431077694235588,0.8897243107769424,0.2744360902255639,0.8583959899749373,0.3220551378446115,0.9223057644110275,0.3433583959899749,0.23684210526315788,0.0012531328320802004,0.45112781954887216,0.15538847117794485,0.2656641604010025,0.15538847117794485,0.0012531328320802004,0.008771929824561403,0.0,0.0,0.0,0.002506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012531328320802004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96.0,3596.0,0.0,0.0,1.0,1.0,0.45884315906562845,1.0,1.0,0.17408231368186874,0.0,0.0,0.0,0.0,0.0,0.0,0.00027808676307007786,0.0,0.0,0.0,0.0,0.0,0.0,0.001946607341490545,0.03281423804226919,0.031979977753058955,0.035038932146829814,0.030033370411568408,0.03615127919911012,0.030311457174638488,0.029755283648498332,0.03476084538375973,0.02864293659621802,0.03364849833147942,0.02836484983314794,0.03420467185761958,0.0005561735261401557,0.012791991101223582,0.012513904338153505,0.014738598442714126,0.011957730812013349,0.0013904338153503894,0.005005561735261402,0.0005561735261401557,0.0,0.0,0.002224694104560623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005561735261401557,0.0005561735261401557,0.0,0.0,0.0,0.0,0.0,0.0,0.0008342602892102335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027808676307007786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97.0,2706.0,0.0,0.0,1.0,0.0,0.7878787878787878,1.0,0.6622320768662232,1.0,0.3008130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018477457501847746,0.03288987435328899,0.03325942350332594,0.031411677753141166,0.026607538802660754,0.028824833702882482,0.0336289726533629,0.02993348115299335,0.03067257945306726,0.03399852180339985,0.037324464153732445,0.02697708795269771,0.029194382852919438,0.0003695491500369549,0.01736881005173688,0.015521064301552107,0.013673318551367332,0.014042867701404286,0.0025868440502586844,0.003695491500369549,0.0,0.0,0.0,0.0018477457501847746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695491500369549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007390983000739098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011086474501108647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98.0,1078.0,0.0,0.0,0.0028089887640449437,0.0028089887640449437,0.0009363295880149813,0.0009363295880149813,0.0018726591760299626,0.0009363295880149813,0.0,0.851123595505618,0.8726591760299626,0.7771535580524345,0.750936329588015,0.3848314606741573,0.3661048689138577,0.0018726591760299626,0.5046816479400749,0.20880149812734083,0.9653558052434457,0.43258426966292135,0.28277153558052437,0.003745318352059925,0.0018726591760299626,0.0,0.0,0.0018726591760299626,0.0,0.0,0.0009363295880149813,0.0009363295880149813,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0009363295880149813,0.0,0.0009363295880149813,0.0,0.003745318352059925,0.0028089887640449437,0.0009363295880149813,0.0,0.0,0.0,0.0046816479400749065,0.003745318352059925,0.0018726591760299626,0.0009363295880149813,0.0028089887640449437,0.0046816479400749065,0.0028089887640449437,0.0009363295880149813,0.0046816479400749065,0.0046816479400749065,0.0009363295880149813,0.0,0.0009363295880149813,0.0028089887640449437,0.0,0.0,0.0009363295880149813,0.0,0.0028089887640449437,0.0018726591760299626,0.0018726591760299626,0.0,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0,0.0009363295880149813,0.0009363295880149813,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009363295880149813,0.0009363295880149813,0.0009363295880149813,0.0009363295880149813,0.0,0.0,0.0009363295880149813,0.0009363295880149813,0.0,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0,0.0009363295880149813,0.0,0.0,0.0009363295880149813,0.0,0.0
99,99.0,4223.0,0.0,0.0,0.2278001420790907,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00023679848448969926,0.0,0.0,0.0,0.0,0.0,0.0,0.0023679848448969927,0.007103954534690978,0.008051148472649775,0.008051148472649775,0.010182334833057069,0.009945536348567369,0.007814349988160076,0.012313521193464362,0.011839924224484964,0.007577551503670376,0.008051148472649775,0.00947193937958797,0.00923514089509827,0.0,0.002841581813876391,0.006630357565711579,0.004025574236324887,0.004499171205304286,0.000947193937958797,0.004735969689793985,0.0004735969689793985,0.0,0.0,0.0014207909069381955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004735969689793985,0.0004735969689793985,0.0,0.0,0.0,0.0,0.0,0.0,0.0007103954534690977,0.0,0.0,0.0,0.0,0.0,0.0,0.00023679848448969926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023679848448969926,0.0,0.0,0.00023679848448969926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023679848448969926,0.0,0.0007103954534690977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100.0,6783.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0002948547840188707,0.00014742739200943535,0.00014742739200943535,0.0,0.0,0.00014742739200943535,0.0,0.0,0.0,0.0,0.0,0.0,0.0026536930561698365,0.008698216128556686,0.007371369600471768,0.010025062656641603,0.007371369600471768,0.008993070912575557,0.007813651776500074,0.009287925696594427,0.00796107916850951,0.008403361344537815,0.006191950464396285,0.00855078873654725,0.009287925696594427,0.0,0.005454813504349108,0.0056022408963585435,0.005159958720330237,0.0028011204481792717,0.003243402624207578,0.0014742739200943535,0.0002948547840188707,0.0,0.0,0.0004422821760283061,0.0,0.0,0.00014742739200943535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014742739200943535,0.00014742739200943535,0.0,0.0,0.0,0.0,0.0,0.0,0.0005897095680377414,0.0,0.00014742739200943535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014742739200943535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014742739200943535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002948547840188707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101.0,1663.0,0.0,0.0024052916416115455,0.0072158749248346366,0.0036079374624173183,0.0006013229104028864,0.0006013229104028864,0.0024052916416115455,0.0012026458208057728,0.0036079374624173183,0.006013229104028864,0.0018039687312086591,0.029464822609741433,0.0024052916416115455,0.0,0.00661455201443175,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0,0.005411906193625977,0.0,0.0012026458208057728,0.0,0.0012026458208057728,0.0006013229104028864,0.0012026458208057728,0.0006013229104028864,0.0006013229104028864,0.0,0.0,0.0,0.0012026458208057728,0.0006013229104028864,0.0006013229104028864,0.0006013229104028864,0.0,0.0012026458208057728,0.7919422730006014,0.0036079374624173183,0.0619362597714973,0.0006013229104028864,0.0,0.9981960312687914,0.0,0.0012026458208057728,0.0,0.0,0.0006013229104028864,0.0,0.0006013229104028864,0.0012026458208057728,0.0,0.028863499699338546,0.0,0.06133493686109441,0.06374022850270596,0.0,0.00661455201443175,0.0,0.004209260372820205,0.006013229104028864,0.0012026458208057728,0.05111244738424534,0.0006013229104028864,0.03307276007215875,0.03487672880336741,0.004209260372820205,0.0,0.0,0.0,0.0,0.003006614552014432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012026458208057728,0.0,0.0,0.0006013229104028864,0.0012026458208057728,0.0006013229104028864,0.0006013229104028864,0.0,0.0,0.0006013229104028864,0.029464822609741433,0.0,0.0,0.004810583283223091,0.0012026458208057728,0.0,0.0012026458208057728,0.0018039687312086591,0.0012026458208057728,0.03006614552014432,0.0006013229104028864,0.0,0.0,0.0,0.0,0.0024052916416115455,0.0,0.003006614552014432,0.0006013229104028864,0.0,0.0,0.0,0.0006013229104028864,0.0024052916416115455,0.0,0.0,0.0006013229104028864,0.0,0.0012026458208057728,0.0
102,102.0,736.0,0.0,0.9986206896551724,0.9986206896551724,0.9972413793103447,0.9986206896551724,0.9958620689655172,0.9986206896551724,0.9958620689655172,0.9972413793103447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001379310344827586,0.6868965517241379,0.8482758620689654,0.7668965517241378,0.8137931034482758,0.17241379310344826,0.6248275862068965,0.7572413793103447,0.9227586206896551,0.536551724137931,0.03310344827586206,0.7213793103448275,0.43999999999999995,0.0,0.34206896551724136,0.49655172413793097,0.5172413793103448,0.36137931034482756,0.0,0.019310344827586205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001379310344827586,0.0,0.001379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103.0,12070.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00024855012427506213,0.00024855012427506213,0.00016570008285004143,0.0,0.0,0.00033140016570008286,0.0,0.0,0.0,0.0,0.0,0.0,0.0009113504556752279,0.07216238608119305,0.0,0.07083678541839271,0.0,0.0,0.0,0.07232808616404308,0.0,0.0,0.0,0.07241093620546811,0.06760563380281691,0.0,0.0,0.04995857497928749,0.0,0.0,0.0004142502071251036,0.006379453189726595,0.0,0.0,0.0,0.0008285004142502072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285004142502072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016570008285004143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285004142502072e-05,0.0,0.0,0.0,0.0006628003314001657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024855012427506213,0.0,0.0,8.285004142502072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285004142502072e-05,0.00016570008285004143,0.00016570008285004143,0.0,0.0,0.0,8.285004142502072e-05,0.0,0.0,0.0,0.0,0.0,8.285004142502072e-05,0.0,0.0,0.0,0.0
104,104.0,2429.0,0.0,0.0,0.23754631535611362,0.2478386167146974,0.0,1.0,1.0,0.10745162618361466,1.0,0.0,0.0,0.0,0.0,0.0,0.0004116920543433512,0.0,0.0,0.0,0.0,0.0,0.0,0.0016467682173734047,0.018526142445450804,0.020172910662824207,0.01440922190201729,0.02058460271716756,0.019761218608480857,0.016467682173734045,0.015644298065047343,0.02099629477151091,0.01440922190201729,0.02470152326060107,0.018937834499794155,0.0168793742280774,0.0,0.005763688760806917,0.012350761630300536,0.00699876492383697,0.009880609304240428,0.002470152326060107,0.002470152326060107,0.0,0.0,0.0,0.0004116920543433512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004116920543433512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004116920543433512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004116920543433512,0.0,0.0,0.0,0.0,0.0,0.0004116920543433512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105.0,780.0,0.0,0.993455497382199,0.993455497382199,0.9947643979057592,0.993455497382199,0.9947643979057592,0.993455497382199,0.9803664921465969,0.9568062827225131,0.0013089005235602095,0.0013089005235602095,0.0013089005235602095,0.0,0.0013089005235602095,0.003926701570680629,0.0,0.0013089005235602095,0.0013089005235602095,0.0013089005235602095,0.0013089005235602095,0.0013089005235602095,0.0,0.1924083769633508,0.18324607329842932,0.12958115183246074,0.17408376963350786,0.24607329842931938,0.17670157068062828,0.8259162303664922,0.5052356020942409,0.2054973821989529,1.0,0.9070680628272252,0.13612565445026178,0.0,0.11780104712041886,0.10732984293193717,0.1531413612565445,0.1531413612565445,0.003926701570680629,0.009162303664921467,0.0,0.0,0.0,0.0013089005235602095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106.0,1321.0,0.0,0.894776684330053,0.9462528387585163,0.9212717638152914,0.8932626797880394,0.9485238455715367,0.915215745647237,0.0,0.846328538985617,0.0,0.0,0.0,0.000757002271006813,0.0,0.000757002271006813,0.000757002271006813,0.0,0.0,0.0,0.0,0.0,0.000757002271006813,0.07191521574564724,0.06661619984859954,0.0643451930355791,0.07115821347464042,0.07797123391370174,0.002271006813020439,0.05450416351249054,1.0,0.09462528387585163,0.07342922028766086,0.02498107494322483,0.05299015897047691,0.000757002271006813,0.029523088569265707,0.03557910673732021,0.03406510219530658,0.031037093111279335,0.000757002271006813,0.006056018168054504,0.0,0.0,0.0,0.002271006813020439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002271006813020439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001514004542013626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000757002271006813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000757002271006813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,5987.0,0.0,0.004342742608986137,0.06063136796392183,0.05762485385000835,0.002672456990145315,0.0025054284282612325,0.003507599799565726,0.0015032570569567397,0.002004342742608986,0.0033405712376816435,0.02522131284449641,0.04710205445131117,0.0013362284950726574,0.0008351428094204109,0.015533656255219642,0.0,0.00033405712376816435,0.0006681142475363287,0.0006681142475363287,0.00033405712376816435,0.0006681142475363287,1.0,0.002004342742608986,0.002004342742608986,0.0015032570569567397,0.0018373141807249038,0.0018373141807249038,0.002672456990145315,0.0023383998663771503,0.0018373141807249038,0.0011691999331885751,0.0013362284950726574,0.0013362284950726574,0.0016702856188408218,0.00033405712376816435,0.002004342742608986,0.0011691999331885751,0.002004342742608986,0.00016702856188408218,0.5273091698680474,0.0023383998663771503,0.0011691999331885751,0.0005010856856522465,0.001002171371304493,0.0058459996659428765,0.0,0.00016702856188408218,0.009353599465508601,0.0,0.0,0.0011691999331885751,0.0,0.0008351428094204109,0.0,0.00016702856188408218,0.00016702856188408218,0.0,0.00016702856188408218,0.0,0.0,0.00016702856188408218,0.0,0.0,0.00016702856188408218,0.0016702856188408218,0.0,0.014364456322031068,0.017370970435944547,0.00016702856188408218,0.0,0.0,0.0,0.0,0.00016702856188408218,0.00016702856188408218,0.0,0.0,0.00016702856188408218,0.009019542341740438,0.0,0.1444797060297311,0.00016702856188408218,0.0,0.0,0.0,0.00016702856188408218,0.0,0.0,0.0005010856856522465,0.0,0.0,0.00016702856188408218,0.0,0.0,0.0,0.0,0.00016702856188408218,0.0,0.0,0.0,0.00033405712376816435,0.00016702856188408218,0.0,0.0,0.0,0.0,0.00016702856188408218,0.0,0.0,0.0,0.0,0.00016702856188408218,0.0,0.0,0.0,0.0,0.0,0.00033405712376816435,0.00016702856188408218,0.0,0.0
108,108.0,6767.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0002955519432540269,0.0,0.0,0.0004433279148810403,0.0,0.0,0.0,0.0,0.0,0.0,0.0022166395744052016,0.0072410226097236585,0.008866558297620807,0.006797694694842618,0.007536574552977685,0.009309886212501846,0.010935421900398994,0.010787645928771981,0.007684350524604699,0.007832126496231712,0.0072410226097236585,0.008423230382739766,0.009900990099009901,0.00014777597162701344,0.005763262893453524,0.003398847347421309,0.005467710950199497,0.00517215900694547,0.0017733116595241613,0.002807743460913255,0.0,0.0,0.0,0.0008866558297620806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004433279148810403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002955519432540269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014777597162701344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109.0,3159.0,0.0,0.0,0.16176005064893953,0.0,0.0,0.15321304210193099,0.13706869262424817,1.0,1.0,0.0,0.0,0.00031655587211142766,0.0,0.0,0.00031655587211142766,0.0,0.0,0.0,0.0,0.0,0.0,0.004431782209559987,0.01361190250079139,0.00823045267489712,0.011079455523899969,0.010446343779677113,0.012662234884457106,0.009813232035454257,0.011396011396011397,0.009180120291231402,0.012978790756568534,0.013928458372902817,0.010762899651788541,0.00949667616334283,0.0006331117442228553,0.007597340930674264,0.010129787907565685,0.007597340930674264,0.006964229186451409,0.001899335232668566,0.0031655587211142765,0.00031655587211142766,0.0,0.0,0.0022158911047799935,0.0,0.0,0.00031655587211142766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031655587211142766,0.00031655587211142766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110.0,2291.0,0.0,0.9593073593073593,0.9887445887445887,0.9658008658008658,0.9913419913419913,0.9887445887445887,0.9636363636363636,0.9744588744588745,0.9757575757575757,0.0,0.0,0.0004329004329004329,0.0,0.0,0.0004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0008658008658008658,0.07142857142857142,1.0,0.19480519480519481,0.0316017316017316,0.02207792207792208,0.023809523809523808,0.0,0.045454545454545456,0.02207792207792208,0.047186147186147186,0.13333333333333333,0.15541125541125542,0.0,0.003463203463203463,0.06147186147186147,0.018614718614718615,0.006926406926406926,0.0008658008658008658,0.004761904761904762,0.0,0.0,0.0,0.0021645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329004329004329,0.0,0.0004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111.0,7555.0,0.0,0.8676548438327157,0.8721545791424035,0.07901005823186871,0.08403917416622553,0.07821598729486501,0.875198517734251,0.7351773425092643,0.036924298570672316,0.00013234515616728428,0.0003970354685018529,0.00013234515616728428,0.0,0.0,0.0003970354685018529,0.0,0.0,0.0,0.0,0.0,0.0,0.0025145579671784013,0.019190047644256223,0.004102699841185812,0.024880889359449446,0.018660667019587084,0.017734250926416093,0.020778189518263632,0.019322392800423506,0.01760190577024881,0.010852302805717312,0.021439915299100054,0.018131286394917945,0.018263631551085232,0.00013234515616728428,0.006087877183695077,0.005823186871360508,0.011381683430386449,0.007676019057702489,0.00185283218634198,0.00277924827951297,0.0,0.0,0.0,0.0019851773425092643,0.0,0.0,0.0,0.0,0.0,0.00013234515616728428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003970354685018529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026469031233456857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026469031233456857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013234515616728428,0.0,0.0,0.0,0.0
